unix_timestamp,datetime_utc,open,high,low,close
1776412800,2026-04-17 08:00:00,2334.15,2359.27,2332.98,2354.87
1776416400,2026-04-17 09:00:00,2354.87,2377,2348.28,2359.1
1776420000,2026-04-17 10:00:00,2359.1,2361.1,2336.45,2344.01
1776423600,2026-04-17 11:00:00,2344.01,2356.96,2343.08,2354.99
1776427200,2026-04-17 12:00:00,2355,2382.66,2349.4,2371.97
1776430800,2026-04-17 13:00:00,2371.97,2440.45,2366.8,2437.05
1776434400,2026-04-17 14:00:00,2437.05,2456.93,2426.31,2447.25
1776438000,2026-04-17 15:00:00,2447.25,2449.99,2433.16,2441.96
1776441600,2026-04-17 16:00:00,2441.96,2464.91,2441.49,2451.3
1776445200,2026-04-17 17:00:00,2451.31,2452.5,2422.08,2440.42
1776448800,2026-04-17 18:00:00,2440.42,2442.68,2415.41,2419.99
1776452400,2026-04-17 19:00:00,2420,2432.92,2417.17,2427.92
1776456000,2026-04-17 20:00:00,2427.92,2435.29,2417.01,2426.78
1776459600,2026-04-17 21:00:00,2426.76,2433.48,2418.71,2429.49
1776463200,2026-04-17 22:00:00,2429.49,2444.34,2422.78,2433.52
1776466800,2026-04-17 23:00:00,2433.52,2433.52,2415.47,2419
1776470400,2026-04-18 00:00:00,2419,2423.58,2410.06,2420.99
1776474000,2026-04-18 01:00:00,2420.99,2427.64,2416.8,2420.99
1776477600,2026-04-18 02:00:00,2421,2424.85,2416.83,2419.2
1776481200,2026-04-18 03:00:00,2419.21,2419.83,2399.54,2405.04
1776484800,2026-04-18 04:00:00,2405.03,2410.48,2399.52,2407.48
1776488400,2026-04-18 05:00:00,2407.48,2413.54,2405.83,2408.95
1776492000,2026-04-18 06:00:00,2408.94,2411.87,2405.52,2410
1776495600,2026-04-18 07:00:00,2410,2411.12,2401.67,2403.71
1776499200,2026-04-18 08:00:00,2403.71,2404.85,2367.39,2380.57
1776502800,2026-04-18 09:00:00,2380.57,2380.93,2369.75,2376.04
1776506400,2026-04-18 10:00:00,2376.03,2376.03,2353.88,2359.34
1776510000,2026-04-18 11:00:00,2359.34,2360.47,2343.44,2352.96
1776513600,2026-04-18 12:00:00,2352.96,2362.5,2351.15,2357.93
1776517200,2026-04-18 13:00:00,2357.92,2360.07,2345.25,2355.13
1776520800,2026-04-18 14:00:00,2355.13,2366,2349.72,2365.23
1776524400,2026-04-18 15:00:00,2365.23,2369.66,2359.11,2363.64
1776528000,2026-04-18 16:00:00,2363.64,2375.14,2357.57,2360.87
1776531600,2026-04-18 17:00:00,2360.86,2364.87,2355,2361.46
1776535200,2026-04-18 18:00:00,2361.47,2363.64,2339.92,2347.44
1776538800,2026-04-18 19:00:00,2347.45,2356.02,2346.49,2348.59
1776542400,2026-04-18 20:00:00,2348.59,2354.9,2344.96,2352.62
1776546000,2026-04-18 21:00:00,2352.61,2355.33,2347.74,2355.33
1776549600,2026-04-18 22:00:00,2355.32,2359.46,2348.63,2356.53
1776553200,2026-04-18 23:00:00,2356.54,2359.5,2349.68,2350.32
1776556800,2026-04-19 00:00:00,2350.33,2355.3,2344.35,2349.09
1776560400,2026-04-19 01:00:00,2349.09,2353,2341.66,2348.03
1776564000,2026-04-19 02:00:00,2348.04,2349.2,2333.44,2338.25
1776567600,2026-04-19 03:00:00,2338.24,2344.09,2332.1,2339.77
1776571200,2026-04-19 04:00:00,2339.77,2346.11,2321.62,2333.34
1776574800,2026-04-19 05:00:00,2333.34,2338.68,2329,2332.76
1776578400,2026-04-19 06:00:00,2332.75,2333.12,2321.88,2327.2
1776582000,2026-04-19 07:00:00,2327.2,2327.32,2300,2316.03
1776585600,2026-04-19 08:00:00,2316.03,2320.96,2311.2,2318.69
1776589200,2026-04-19 09:00:00,2318.69,2319.36,2306.42,2310.24
1776592800,2026-04-19 10:00:00,2310.24,2320.15,2306.73,2318.01
1776596400,2026-04-19 11:00:00,2318.02,2331.13,2317.53,2329.38
1776600000,2026-04-19 12:00:00,2329.38,2337.24,2325,2331.29
1776603600,2026-04-19 13:00:00,2331.29,2350.24,2330.85,2338.67
1776607200,2026-04-19 14:00:00,2338.67,2343.12,2327.35,2338.09
1776610800,2026-04-19 15:00:00,2338.09,2341.49,2315.29,2330.8
1776614400,2026-04-19 16:00:00,2330.8,2331.34,2304.7,2311.68
1776618000,2026-04-19 17:00:00,2311.68,2317.81,2294.5,2296.59
1776621600,2026-04-19 18:00:00,2296.58,2301.25,2287.62,2295.78
1776625200,2026-04-19 19:00:00,2295.78,2304.78,2294.42,2299.65
1776628800,2026-04-19 20:00:00,2299.66,2300,2273.51,2280.61
1776632400,2026-04-19 21:00:00,2280.61,2290.34,2274.98,2276.09
1776636000,2026-04-19 22:00:00,2276.08,2276.08,2252.72,2269.79
1776639600,2026-04-19 23:00:00,2269.78,2270.4,2256.33,2263.27
1776643200,2026-04-20 00:00:00,2263.28,2283.14,2259.67,2280.01
1776646800,2026-04-20 01:00:00,2280.02,2294.3,2278.2,2286.17
1776650400,2026-04-20 02:00:00,2286.16,2287.63,2272.25,2277.43
1776654000,2026-04-20 03:00:00,2277.43,2288.58,2276.08,2286.56
1776657600,2026-04-20 04:00:00,2286.55,2286.55,2278.84,2283.39
1776661200,2026-04-20 05:00:00,2283.39,2283.39,2263.18,2270.21
1776664800,2026-04-20 06:00:00,2270.21,2289,2268.78,2286.17
1776668400,2026-04-20 07:00:00,2286.17,2332.88,2283.02,2298.8
1776672000,2026-04-20 08:00:00,2298.81,2308.65,2289.82,2294.09
1776675600,2026-04-20 09:00:00,2294.08,2313.64,2293.3,2309.06
1776679200,2026-04-20 10:00:00,2309.06,2320,2303.23,2303.39
1776682800,2026-04-20 11:00:00,2303.39,2312.33,2300,2308.42
1776686400,2026-04-20 12:00:00,2308.42,2323.02,2304.46,2318.88
1776690000,2026-04-20 13:00:00,2318.88,2326.36,2301.53,2310.82
1776693600,2026-04-20 14:00:00,2310.82,2321.98,2283,2290.9
1776697200,2026-04-20 15:00:00,2290.91,2319,2278.38,2313.91
1776700800,2026-04-20 16:00:00,2313.92,2315.01,2298.76,2300.07
1776704400,2026-04-20 17:00:00,2300.07,2322.4,2297.97,2317.06
1776708000,2026-04-20 18:00:00,2317.06,2344.19,2317.06,2334.23
1776711600,2026-04-20 19:00:00,2334.24,2336.43,2327.27,2331.78
1776715200,2026-04-20 20:00:00,2331.78,2340.15,2325.33,2337.59
1776718800,2026-04-20 21:00:00,2337.58,2346.78,2315.21,2321.65
1776722400,2026-04-20 22:00:00,2321.64,2328.52,2316.75,2319.4
1776726000,2026-04-20 23:00:00,2319.4,2319.4,2307.74,2313.85
1776729600,2026-04-21 00:00:00,2313.84,2324.7,2311.66,2321.94
1776733200,2026-04-21 01:00:00,2321.94,2326.64,2312.66,2315.16
1776736800,2026-04-21 02:00:00,2315.16,2315.72,2306.45,2308.34
1776740400,2026-04-21 03:00:00,2308.34,2312.9,2300.01,2311.62
1776744000,2026-04-21 04:00:00,2311.62,2315.87,2304.06,2314.59
1776747600,2026-04-21 05:00:00,2314.59,2320.69,2312.65,2314.07
1776751200,2026-04-21 06:00:00,2314.07,2327.05,2308.01,2317.36
1776754800,2026-04-21 07:00:00,2317.37,2324.98,2311.56,2318.48
1776758400,2026-04-21 08:00:00,2318.48,2338.75,2314,2323.43
1776762000,2026-04-21 09:00:00,2323.42,2327.65,2318.37,2325.69
1776765600,2026-04-21 10:00:00,2325.7,2337.27,2325.33,2331.15
1776769200,2026-04-21 11:00:00,2331.15,2331.29,2316.14,2320.45
1776772800,2026-04-21 12:00:00,2320.45,2324.68,2294.39,2308.54
1776776400,2026-04-21 13:00:00,2308.54,2317.37,2301,2312.77
1776780000,2026-04-21 14:00:00,2312.77,2327.5,2295,2299.35
1776783600,2026-04-21 15:00:00,2299.35,2310.72,2290.35,2310.24
1776787200,2026-04-21 16:00:00,2310.25,2324.73,2306.51,2307.45
1776790800,2026-04-21 17:00:00,2307.44,2319.61,2284.19,2306.21
1776794400,2026-04-21 18:00:00,2306.2,2313.33,2300.29,2312.72
1776798000,2026-04-21 19:00:00,2312.72,2332,2287.3,2298.41
1776801600,2026-04-21 20:00:00,2298.42,2325.88,2296.04,2314.56
1776805200,2026-04-21 21:00:00,2314.55,2318,2309.41,2312.56
1776808800,2026-04-21 22:00:00,2312.56,2316.76,2301.9,2311.35
1776812400,2026-04-21 23:00:00,2311.35,2329.47,2310.92,2327.14
1776816000,2026-04-22 00:00:00,2327.15,2330.82,2322.62,2325.58
1776819600,2026-04-22 01:00:00,2325.57,2328.73,2312.95,2322.37
1776823200,2026-04-22 02:00:00,2322.37,2375.23,2320.22,2370.34
1776826800,2026-04-22 03:00:00,2370.35,2379.66,2358.49,2363.62
1776830400,2026-04-22 04:00:00,2363.63,2369.54,2358.41,2363.81
1776834000,2026-04-22 05:00:00,2363.82,2413.83,2361.85,2396.81
1776837600,2026-04-22 06:00:00,2396.81,2397.06,2389.44,2393.37
1776841200,2026-04-22 07:00:00,2393.38,2397.62,2383.33,2389.97
1776844800,2026-04-22 08:00:00,2389.98,2393.91,2383,2388.22
1776848400,2026-04-22 09:00:00,2388.22,2394.27,2385,2387.51
1776852000,2026-04-22 10:00:00,2387.52,2393.68,2385.15,2390.2
1776855600,2026-04-22 11:00:00,2390.21,2400.78,2386.51,2398.44
1776859200,2026-04-22 12:00:00,2398.44,2407.03,2396.16,2404.92
1776862800,2026-04-22 13:00:00,2404.91,2423,2401.27,2417.4
1776866400,2026-04-22 14:00:00,2417.4,2423.75,2391.5,2403.17
1776870000,2026-04-22 15:00:00,2403.17,2413.89,2390.9,2403.83
1776873600,2026-04-22 16:00:00,2403.84,2413.75,2384.17,2386.14
1776877200,2026-04-22 17:00:00,2386.15,2402.5,2386.15,2399.21
1776880800,2026-04-22 18:00:00,2399.21,2404.69,2395.09,2396.91
1776884400,2026-04-22 19:00:00,2396.92,2407.24,2389.18,2397.79
1776888000,2026-04-22 20:00:00,2397.8,2402.34,2390.81,2391.92
1776891600,2026-04-22 21:00:00,2391.91,2406.11,2391.88,2402.55
1776895200,2026-04-22 22:00:00,2402.55,2405.38,2394.09,2400.09
1776898800,2026-04-22 23:00:00,2400.08,2400.48,2373.95,2374.07
1776902400,2026-04-23 00:00:00,2374.08,2382,2342.8,2372.96
1776906000,2026-04-23 01:00:00,2372.96,2372.97,2360.72,2366.79
1776909600,2026-04-23 02:00:00,2366.79,2366.86,2344.35,2351.96
1776913200,2026-04-23 03:00:00,2351.96,2353.44,2331.5,2340.81
1776916800,2026-04-23 04:00:00,2340.82,2348.66,2337.12,2347.84
1776920400,2026-04-23 05:00:00,2347.84,2352.61,2340.19,2348.77
1776924000,2026-04-23 06:00:00,2348.77,2358.93,2348.77,2354.43
1776927600,2026-04-23 07:00:00,2354.44,2356.85,2340,2344.43
1776931200,2026-04-23 08:00:00,2344.43,2345,2335,2339.92
1776934800,2026-04-23 09:00:00,2339.91,2339.91,2313.58,2316.25
1776938400,2026-04-23 10:00:00,2316.24,2319.17,2305.61,2314.09
1776942000,2026-04-23 11:00:00,2314.09,2331.99,2314.09,2328.97
1776945600,2026-04-23 12:00:00,2328.96,2335.23,2320.81,2328.87
1776949200,2026-04-23 13:00:00,2328.88,2332.5,2315.23,2319.82
1776952800,2026-04-23 14:00:00,2319.81,2335.12,2316.07,2334.24
1776956400,2026-04-23 15:00:00,2334.24,2343.58,2324.15,2333.26
1776960000,2026-04-23 16:00:00,2333.26,2335.76,2323.39,2326.38
1776963600,2026-04-23 17:00:00,2326.39,2329.24,2285.42,2310.42
1776967200,2026-04-23 18:00:00,2310.42,2319.04,2304.42,2305.31
1776970800,2026-04-23 19:00:00,2305.3,2318.97,2300.7,2312.88
1776974400,2026-04-23 20:00:00,2312.87,2329.48,2312.74,2325.37
1776978000,2026-04-23 21:00:00,2325.36,2328.85,2320.73,2321.66
1776981600,2026-04-23 22:00:00,2321.66,2338.79,2321.66,2331.97
1776985200,2026-04-23 23:00:00,2331.97,2333.18,2323.71,2330.26
1776988800,2026-04-24 00:00:00,2330.27,2337.5,2326.68,2332.48
1776992400,2026-04-24 01:00:00,2332.47,2334.23,2318.69,2332.84
1776996000,2026-04-24 02:00:00,2332.83,2335.39,2315.05,2319.91
1776999600,2026-04-24 03:00:00,2319.9,2322.84,2301.35,2308.64
1777003200,2026-04-24 04:00:00,2308.63,2311.75,2300.5,2306.16
1777006800,2026-04-24 05:00:00,2306.16,2317.35,2300.22,2314.74
1777010400,2026-04-24 06:00:00,2314.75,2316.87,2308.71,2309.2
1777014000,2026-04-24 07:00:00,2309.21,2316.85,2308.48,2311.63
1777017600,2026-04-24 08:00:00,2311.63,2322.99,2307.49,2315.24
1777021200,2026-04-24 09:00:00,2315.24,2315.79,2303.74,2310.18
1777024800,2026-04-24 10:00:00,2310.19,2319.06,2306,2316.02
1777028400,2026-04-24 11:00:00,2316.01,2332.26,2316.01,2328.1
1777032000,2026-04-24 12:00:00,2328.1,2331.85,2318.53,2325.25
1777035600,2026-04-24 13:00:00,2325.26,2331.67,2310.99,2317.32
1777039200,2026-04-24 14:00:00,2317.32,2318.4,2304.07,2313.41
1777042800,2026-04-24 15:00:00,2313.42,2329.73,2301.61,2323.81
1777046400,2026-04-24 16:00:00,2323.81,2324.23,2310,2316.67
1777050000,2026-04-24 17:00:00,2316.66,2322,2308.82,2319.6
1777053600,2026-04-24 18:00:00,2319.59,2321.41,2310.01,2319.92
1777057200,2026-04-24 19:00:00,2319.93,2325,2319.22,2321.6
1777060800,2026-04-24 20:00:00,2321.59,2328.16,2315.38,2326.47
1777064400,2026-04-24 21:00:00,2326.47,2327.52,2312.6,2315.18
1777068000,2026-04-24 22:00:00,2315.19,2316.17,2307.2,2311.92
1777071600,2026-04-24 23:00:00,2311.93,2316.05,2311.93,2314.99
1777075200,2026-04-25 00:00:00,2314.98,2316.05,2311.27,2316.04
1777078800,2026-04-25 01:00:00,2316.04,2321.36,2315.46,2318
1777082400,2026-04-25 02:00:00,2318.01,2319.27,2314.78,2317.4
1777086000,2026-04-25 03:00:00,2317.41,2320.43,2315.12,2318.43
1777089600,2026-04-25 04:00:00,2318.44,2319.01,2316.15,2316.79
1777093200,2026-04-25 05:00:00,2316.8,2316.8,2313.3,2316.01
1777096800,2026-04-25 06:00:00,2316.01,2317.64,2314.89,2316.01
1777100400,2026-04-25 07:00:00,2316,2318.81,2314.26,2316.48
1777104000,2026-04-25 08:00:00,2316.48,2320.92,2315.92,2319.44
1777107600,2026-04-25 09:00:00,2319.43,2323.21,2317.17,2319.12
1777111200,2026-04-25 10:00:00,2319.11,2322.74,2318.93,2320.56
1777114800,2026-04-25 11:00:00,2320.57,2320.57,2311.2,2313.64
1777118400,2026-04-25 12:00:00,2313.65,2317.02,2311.88,2313.55
1777122000,2026-04-25 13:00:00,2313.56,2317.88,2313.56,2316.25
1777125600,2026-04-25 14:00:00,2316.25,2318.94,2315.27,2316.02
1777129200,2026-04-25 15:00:00,2316.03,2318.68,2303,2308.09
1777132800,2026-04-25 16:00:00,2308.08,2311.03,2300.55,2309.53
1777136400,2026-04-25 17:00:00,2309.54,2313.62,2307.34,2309.36
1777140000,2026-04-25 18:00:00,2309.36,2313.98,2308.28,2311.55
1777143600,2026-04-25 19:00:00,2311.55,2312.31,2307.12,2310.06
1777147200,2026-04-25 20:00:00,2310.06,2313.21,2308.85,2313.2
1777150800,2026-04-25 21:00:00,2313.21,2317.35,2312.86,2315.8
1777154400,2026-04-25 22:00:00,2315.79,2320.42,2315.09,2317.75
1777158000,2026-04-25 23:00:00,2317.76,2319.86,2316.92,2319.5
1777161600,2026-04-26 00:00:00,2319.49,2320.06,2312,2315.37
1777165200,2026-04-26 01:00:00,2315.37,2317.88,2313.48,2313.85
1777168800,2026-04-26 02:00:00,2313.84,2318.4,2313.58,2315.15
1777172400,2026-04-26 03:00:00,2315.15,2316.35,2306.72,2310
1777176000,2026-04-26 04:00:00,2309.99,2319.76,2308.97,2317.74
1777179600,2026-04-26 05:00:00,2317.73,2336.48,2317.57,2327.84
1777183200,2026-04-26 06:00:00,2327.85,2333.27,2327.46,2329.99
1777186800,2026-04-26 07:00:00,2330,2332.25,2328.58,2331.24
1777190400,2026-04-26 08:00:00,2331.25,2337.68,2330.49,2332.38
1777194000,2026-04-26 09:00:00,2332.37,2335.59,2329.66,2334.69
1777197600,2026-04-26 10:00:00,2334.68,2336.32,2331.7,2332.95
1777201200,2026-04-26 11:00:00,2332.95,2337.5,2332.75,2335.95
1777204800,2026-04-26 12:00:00,2335.96,2336.4,2324.19,2328.89
1777208400,2026-04-26 13:00:00,2328.9,2336,2328.11,2335.22
1777212000,2026-04-26 14:00:00,2335.21,2352.44,2333.64,2346.2
1777215600,2026-04-26 15:00:00,2346.2,2348.93,2344.23,2348.05
1777219200,2026-04-26 16:00:00,2348.06,2349.43,2342.91,2342.92
1777222800,2026-04-26 17:00:00,2342.92,2349.99,2340.56,2349.43
1777226400,2026-04-26 18:00:00,2349.42,2369.01,2347.42,2361.99
1777230000,2026-04-26 19:00:00,2361.99,2376.35,2359.55,2367.4
1777233600,2026-04-26 20:00:00,2367.4,2372.68,2362.5,2362.5
1777237200,2026-04-26 21:00:00,2362.51,2370.33,2348.47,2364.34
1777240800,2026-04-26 22:00:00,2364.34,2380,2353.53,2361.89
1777244400,2026-04-26 23:00:00,2361.88,2378.61,2356.73,2369.44
1777248000,2026-04-27 00:00:00,2369.45,2392,2359.46,2390.76
1777251600,2026-04-27 01:00:00,2390.56,2404.37,2377.56,2394.61
1777255200,2026-04-27 02:00:00,2394.6,2397,2387.29,2392.16
1777258800,2026-04-27 03:00:00,2392.16,2400.43,2390.57,2394.85
1777262400,2026-04-27 04:00:00,2394.85,2396.05,2380.45,2382.84
1777266000,2026-04-27 05:00:00,2382.84,2383.46,2319.31,2323.18
1777269600,2026-04-27 06:00:00,2323.17,2329.13,2312.71,2321
1777273200,2026-04-27 07:00:00,2321.01,2323.82,2315,2316.01
1777276800,2026-04-27 08:00:00,2316,2319.68,2309.13,2319.68
1777280400,2026-04-27 09:00:00,2319.68,2325.52,2315.59,2322.19
1777284000,2026-04-27 10:00:00,2322.19,2323.97,2318.87,2320.14
1777287600,2026-04-27 11:00:00,2320.14,2322.84,2316.84,2320.39
1777291200,2026-04-27 12:00:00,2320.39,2320.96,2312.59,2314.11
1777294800,2026-04-27 13:00:00,2314.1,2320.76,2303.5,2312.28
1777298400,2026-04-27 14:00:00,2312.28,2329.82,2308.69,2314.75
1777302000,2026-04-27 15:00:00,2314.75,2315.16,2266.09,2275.07
1777305600,2026-04-27 16:00:00,2275.07,2280.6,2270.04,2278.12
1777309200,2026-04-27 17:00:00,2278.13,2292.91,2278.12,2287.08
1777312800,2026-04-27 18:00:00,2287.09,2292.09,2284.5,2288.75
1777316400,2026-04-27 19:00:00,2288.75,2291.08,2274.98,2289.14
1777320000,2026-04-27 20:00:00,2289.15,2296.36,2289.08,2291.7
1777323600,2026-04-27 21:00:00,2291.69,2292.4,2287,2287.33
1777327200,2026-04-27 22:00:00,2287.34,2295.7,2284.66,2294.36
1777330800,2026-04-27 23:00:00,2294.36,2308.61,2291.16,2303.67
1777334400,2026-04-28 00:00:00,2303.66,2310.88,2299.47,2306.77
1777338000,2026-04-28 01:00:00,2306.76,2308.76,2297.78,2298.61
1777341600,2026-04-28 02:00:00,2298.61,2301.01,2280.99,2289.11
1777345200,2026-04-28 03:00:00,2289.1,2291,2282.39,2290.94
1777348800,2026-04-28 04:00:00,2290.93,2294.6,2283.32,2288.57
1777352400,2026-04-28 05:00:00,2288.58,2296.91,2286.71,2288.13
1777356000,2026-04-28 06:00:00,2288.13,2291,2270.53,2277.63
1777359600,2026-04-28 07:00:00,2277.63,2288.65,2270.65,2287.99
1777363200,2026-04-28 08:00:00,2288,2291.64,2283.86,2287.07
1777366800,2026-04-28 09:00:00,2287.07,2288.51,2276.67,2282.27
1777370400,2026-04-28 10:00:00,2282.26,2287.63,2280.84,2284.51
1777374000,2026-04-28 11:00:00,2284.51,2285.36,2270.36,2275.32
1777377600,2026-04-28 12:00:00,2275.32,2281.29,2271.59,2278.23
1777381200,2026-04-28 13:00:00,2278.23,2286.2,2258.24,2276.36
1777384800,2026-04-28 14:00:00,2276.37,2276.63,2261,2273.44
1777388400,2026-04-28 15:00:00,2273.44,2280.61,2269.22,2279.76
1777392000,2026-04-28 16:00:00,2279.76,2288.38,2274.38,2286.18
1777395600,2026-04-28 17:00:00,2286.18,2293.38,2278.99,2290.73
1777399200,2026-04-28 18:00:00,2290.73,2298.31,2287.9,2296.96
1777402800,2026-04-28 19:00:00,2296.96,2305.55,2290.26,2301.96
1777406400,2026-04-28 20:00:00,2301.96,2305.95,2295.52,2295.55
1777410000,2026-04-28 21:00:00,2295.55,2297.2,2285.75,2290.12
1777413600,2026-04-28 22:00:00,2290.12,2294.5,2285.48,2286.18
1777417200,2026-04-28 23:00:00,2286.17,2290.18,2284.15,2289.42
1777420800,2026-04-29 00:00:00,2289.42,2294.24,2285.38,2292.4
1777424400,2026-04-29 01:00:00,2292.41,2297.3,2278.84,2292.45
1777428000,2026-04-29 02:00:00,2292.45,2295.61,2284.68,2288.88
1777431600,2026-04-29 03:00:00,2288.87,2316.36,2287.61,2311.52
1777435200,2026-04-29 04:00:00,2311.53,2342.5,2309.33,2327.32
1777438800,2026-04-29 05:00:00,2327.32,2333.22,2322.83,2329.19
1777442400,2026-04-29 06:00:00,2329.19,2336.64,2320.24,2324.58
1777446000,2026-04-29 07:00:00,2324.59,2330.31,2321.7,2323.73
1777449600,2026-04-29 08:00:00,2323.74,2329.03,2321.11,2325.33
1777453200,2026-04-29 09:00:00,2325.33,2346.66,2322.74,2339.72
1777456800,2026-04-29 10:00:00,2339.71,2346.95,2330.01,2333.68
1777460400,2026-04-29 11:00:00,2333.67,2336,2328.79,2331.74
1777464000,2026-04-29 12:00:00,2331.74,2331.94,2307.4,2316.13
1777467600,2026-04-29 13:00:00,2316.13,2318.15,2289.94,2303.03
1777471200,2026-04-29 14:00:00,2303.02,2308.29,2293.86,2299.39
1777474800,2026-04-29 15:00:00,2299.4,2301.24,2263.1,2272.51
1777478400,2026-04-29 16:00:00,2272.5,2279.27,2263.35,2267.47
1777482000,2026-04-29 17:00:00,2267.48,2283.33,2266.3,2283.12
1777485600,2026-04-29 18:00:00,2283.12,2285.92,2220.36,2239.41
1777489200,2026-04-29 19:00:00,2239.41,2242.44,2225,2233.7
1777492800,2026-04-29 20:00:00,2233.69,2248.73,2230.49,2240.42
1777496400,2026-04-29 21:00:00,2240.42,2264.8,2238.59,2253.13
1777500000,2026-04-29 22:00:00,2253.14,2259.01,2250.19,2257.78
1777503600,2026-04-29 23:00:00,2257.77,2260.3,2250.35,2252.9
1777507200,2026-04-30 00:00:00,2252.9,2275,2249.47,2272.46
1777510800,2026-04-30 01:00:00,2272.45,2279,2267.06,2269.35
1777514400,2026-04-30 02:00:00,2269.36,2273.14,2236.36,2245.13
1777518000,2026-04-30 03:00:00,2245.12,2256.82,2243.89,2253.24
1777521600,2026-04-30 04:00:00,2253.24,2254.27,2236.89,2238.97
1777525200,2026-04-30 05:00:00,2238.98,2248.31,2231.64,2242.76
1777528800,2026-04-30 06:00:00,2242.76,2252.49,2241.86,2248.03
1777532400,2026-04-30 07:00:00,2248.03,2262.23,2243.71,2260.31
1777536000,2026-04-30 08:00:00,2260.31,2263.21,2255.27,2256.65
1777539600,2026-04-30 09:00:00,2256.65,2271.11,2256,2261.86
1777543200,2026-04-30 10:00:00,2261.86,2265.74,2256.78,2262.01
1777546800,2026-04-30 11:00:00,2262,2273.7,2252.07,2258.18
1777550400,2026-04-30 12:00:00,2258.18,2271.07,2257.74,2265.45
1777554000,2026-04-30 13:00:00,2265.46,2272.56,2254.74,2263.9
1777557600,2026-04-30 14:00:00,2263.9,2271.07,2245.82,2262.01
1777561200,2026-04-30 15:00:00,2262,2275.13,2257.65,2265.7
1777564800,2026-04-30 16:00:00,2265.7,2267.16,2255.8,2257.24
1777568400,2026-04-30 17:00:00,2257.24,2260.47,2251.62,2258.14
1777572000,2026-04-30 18:00:00,2258.13,2265.29,2254.55,2259.84
1777575600,2026-04-30 19:00:00,2259.84,2267.09,2258.13,2261.99
1777579200,2026-04-30 20:00:00,2261.98,2267.32,2260.56,2264.34
1777582800,2026-04-30 21:00:00,2264.34,2264.65,2254,2256.29
1777586400,2026-04-30 22:00:00,2256.29,2261.34,2252.42,2254.25
1777590000,2026-04-30 23:00:00,2254.25,2259.01,2254,2257.51
1777593600,2026-05-01 00:00:00,2257.51,2266,2257.21,2260
1777597200,2026-05-01 01:00:00,2260,2270.56,2260,2267.75
1777600800,2026-05-01 02:00:00,2267.75,2270,2265,2266.94
1777604400,2026-05-01 03:00:00,2266.94,2295,2266.25,2282.87
1777608000,2026-05-01 04:00:00,2282.87,2285.89,2277.56,2280.12
1777611600,2026-05-01 05:00:00,2280.11,2286.75,2278.28,2283.26
1777615200,2026-05-01 06:00:00,2283.26,2286.66,2272.09,2277.45
1777618800,2026-05-01 07:00:00,2277.46,2281.1,2273.14,2279.48
1777622400,2026-05-01 08:00:00,2279.5,2288.5,2277.44,2286.92
1777626000,2026-05-01 09:00:00,2286.93,2287.1,2279.87,2282.07
1777629600,2026-05-01 10:00:00,2282.08,2285.88,2277.06,2282.53
1777633200,2026-05-01 11:00:00,2282.53,2293,2281.71,2286.45
1777636800,2026-05-01 12:00:00,2286.46,2311.49,2284.15,2301.36
1777640400,2026-05-01 13:00:00,2301.37,2324,2301.37,2318.22
1777644000,2026-05-01 14:00:00,2318.22,2325.28,2301.42,2308.04
1777647600,2026-05-01 15:00:00,2308.03,2316.74,2298.77,2307.64
1777651200,2026-05-01 16:00:00,2307.64,2314.21,2298.17,2301.94
1777654800,2026-05-01 17:00:00,2301.95,2313.53,2298.71,2311.76
1777658400,2026-05-01 18:00:00,2311.76,2312.5,2303.45,2304.76
1777662000,2026-05-01 19:00:00,2304.77,2307.84,2302.2,2304.85
1777665600,2026-05-01 20:00:00,2304.85,2305.86,2278.98,2285.19
1777669200,2026-05-01 21:00:00,2285.18,2294.25,2283.58,2292.68
1777672800,2026-05-01 22:00:00,2292.67,2299.35,2291,2293.5
1777676400,2026-05-01 23:00:00,2293.5,2296.23,2289,2295.63
1777680000,2026-05-02 00:00:00,2295.63,2299.3,2292.91,2297.6
1777683600,2026-05-02 01:00:00,2297.59,2300.98,2295.88,2298.63
1777687200,2026-05-02 02:00:00,2298.62,2308.34,2295.43,2303.31
