unix_timestamp,datetime_utc,open,high,low,close
1776150000,2026-04-14 07:00:00,614.84,615.63,613.33,613.55
1776153600,2026-04-14 08:00:00,613.54,618.37,613.43,617.5
1776157200,2026-04-14 09:00:00,617.51,619.15,617.25,617.9
1776160800,2026-04-14 10:00:00,617.9,619.4,617.25,617.9
1776164400,2026-04-14 11:00:00,617.89,617.89,615.53,616.41
1776168000,2026-04-14 12:00:00,616.42,616.65,615.18,615.55
1776171600,2026-04-14 13:00:00,615.55,622.53,615.49,622.24
1776175200,2026-04-14 14:00:00,622.24,622.85,618.33,619.11
1776178800,2026-04-14 15:00:00,619.12,625.38,618.41,623.45
1776182400,2026-04-14 16:00:00,623.45,625.12,618.07,618.96
1776186000,2026-04-14 17:00:00,618.96,620.27,615.72,617.04
1776189600,2026-04-14 18:00:00,617.04,618.42,613.11,613.92
1776193200,2026-04-14 19:00:00,613.92,615.3,611.94,613.95
1776196800,2026-04-14 20:00:00,613.95,615,613.13,613.69
1776200400,2026-04-14 21:00:00,613.7,616.2,613.64,615.79
1776204000,2026-04-14 22:00:00,615.79,617.16,613.98,614.14
1776207600,2026-04-14 23:00:00,614.15,614.74,613.38,613.75
1776211200,2026-04-15 00:00:00,613.75,617.06,613.75,616.85
1776214800,2026-04-15 01:00:00,616.85,620,615.96,619.45
1776218400,2026-04-15 02:00:00,619.45,619.8,615.46,616.05
1776222000,2026-04-15 03:00:00,616.05,616.58,615.11,616.14
1776225600,2026-04-15 04:00:00,616.14,617.27,614.27,615.33
1776229200,2026-04-15 05:00:00,615.34,616.39,613.02,613.42
1776232800,2026-04-15 06:00:00,613.43,615.15,612.81,614.09
1776236400,2026-04-15 07:00:00,614.09,614.57,610.71,611.54
1776240000,2026-04-15 08:00:00,611.55,614.82,610.45,614.41
1776243600,2026-04-15 09:00:00,614.42,615.82,613.74,615.55
1776247200,2026-04-15 10:00:00,615.56,618.55,615.49,617.01
1776250800,2026-04-15 11:00:00,617.02,620.66,617.02,619.7
1776254400,2026-04-15 12:00:00,619.71,619.71,617.22,618.06
1776258000,2026-04-15 13:00:00,618.07,619.24,616.58,618.97
1776261600,2026-04-15 14:00:00,618.98,620.42,616.99,618.49
1776265200,2026-04-15 15:00:00,618.49,619.77,616,619.04
1776268800,2026-04-15 16:00:00,619.05,621.42,618.57,620.72
1776272400,2026-04-15 17:00:00,620.72,621.77,619.95,621.44
1776276000,2026-04-15 18:00:00,621.44,622.94,621,622.38
1776279600,2026-04-15 19:00:00,622.39,627.64,622.26,625.38
1776283200,2026-04-15 20:00:00,625.38,625.53,622.13,623.5
1776286800,2026-04-15 21:00:00,623.49,623.8,622.13,623.28
1776290400,2026-04-15 22:00:00,623.28,626.8,622.85,624.28
1776294000,2026-04-15 23:00:00,624.28,624.28,621.42,622.59
1776297600,2026-04-16 00:00:00,622.58,623.25,620.38,623.24
1776301200,2026-04-16 01:00:00,623.23,623.24,620.84,622.37
1776304800,2026-04-16 02:00:00,622.38,626.16,622.15,624.2
1776308400,2026-04-16 03:00:00,624.19,625.69,623.95,624.25
1776312000,2026-04-16 04:00:00,624.25,625.17,622.31,623.36
1776315600,2026-04-16 05:00:00,623.35,625.26,622.57,625.09
1776319200,2026-04-16 06:00:00,625.1,626.08,624.04,624.8
1776322800,2026-04-16 07:00:00,624.8,625.36,621.86,622.69
1776326400,2026-04-16 08:00:00,622.69,623.22,621,622.51
1776330000,2026-04-16 09:00:00,622.51,623.95,621.81,622.75
1776333600,2026-04-16 10:00:00,622.76,623.36,619.16,619.72
1776337200,2026-04-16 11:00:00,619.72,621.16,618.86,620.95
1776340800,2026-04-16 12:00:00,620.95,622.04,620.68,621.58
1776344400,2026-04-16 13:00:00,621.58,623.98,614.89,617.63
1776348000,2026-04-16 14:00:00,617.62,620.6,615.3,619.35
1776351600,2026-04-16 15:00:00,619.35,626.38,618.64,624.89
1776355200,2026-04-16 16:00:00,624.89,627.99,623.94,625.52
1776358800,2026-04-16 17:00:00,625.52,627.63,623.6,627.44
1776362400,2026-04-16 18:00:00,627.44,637.31,626.48,635.85
1776366000,2026-04-16 19:00:00,635.85,637,633.92,636.55
1776369600,2026-04-16 20:00:00,636.55,637.4,633.2,634.6
1776373200,2026-04-16 21:00:00,634.61,635.08,631.71,632.63
1776376800,2026-04-16 22:00:00,632.63,634.36,631.89,633.41
1776380400,2026-04-16 23:00:00,633.42,636.65,633.01,635.77
1776384000,2026-04-17 00:00:00,635.77,636.55,633.03,633.49
1776387600,2026-04-17 01:00:00,633.5,634.41,629.44,631.28
1776391200,2026-04-17 02:00:00,631.28,631.82,628.18,629.66
1776394800,2026-04-17 03:00:00,629.65,631.22,628.99,629.26
1776398400,2026-04-17 04:00:00,629.26,630.22,628.73,629.52
1776402000,2026-04-17 05:00:00,629.53,629.83,627.14,627.87
1776405600,2026-04-17 06:00:00,627.87,629.09,627.59,628.32
1776409200,2026-04-17 07:00:00,628.33,629.72,626.66,627.21
1776412800,2026-04-17 08:00:00,627.21,631.34,626.89,631
1776416400,2026-04-17 09:00:00,631,635,629.57,632.75
1776420000,2026-04-17 10:00:00,632.76,633.39,628.92,630.52
1776423600,2026-04-17 11:00:00,630.52,633.97,630.28,632.5
1776427200,2026-04-17 12:00:00,632.5,636.62,631.76,635.9
1776430800,2026-04-17 13:00:00,635.91,643.4,635.43,643.04
1776434400,2026-04-17 14:00:00,643.05,645.67,640.86,643.86
1776438000,2026-04-17 15:00:00,643.86,643.86,641,643.34
1776441600,2026-04-17 16:00:00,643.33,645.6,643.16,645.6
1776445200,2026-04-17 17:00:00,645.59,645.6,640.03,641.84
1776448800,2026-04-17 18:00:00,641.84,642.16,638.83,639.78
1776452400,2026-04-17 19:00:00,639.78,642.04,638.88,641.36
1776456000,2026-04-17 20:00:00,641.36,642.25,639.26,640.88
1776459600,2026-04-17 21:00:00,640.88,642.62,640.86,642.4
1776463200,2026-04-17 22:00:00,642.39,644.72,641.58,644.04
1776466800,2026-04-17 23:00:00,644.04,644.77,641.76,643.12
1776470400,2026-04-18 00:00:00,643.12,645.5,641.64,644
1776474000,2026-04-18 01:00:00,644,646.88,643.19,644.98
1776477600,2026-04-18 02:00:00,644.99,645.95,643.75,644.16
1776481200,2026-04-18 03:00:00,644.16,644.16,640.06,640.2
1776484800,2026-04-18 04:00:00,640.21,644.99,640.08,644.33
1776488400,2026-04-18 05:00:00,644.33,648.79,644.18,645.08
1776492000,2026-04-18 06:00:00,645.09,645.82,643.21,643.8
1776495600,2026-04-18 07:00:00,643.81,644.53,642.76,643.35
1776499200,2026-04-18 08:00:00,643.35,643.55,634.81,637.1
1776502800,2026-04-18 09:00:00,637.1,637.1,633.58,635.87
1776506400,2026-04-18 10:00:00,635.87,635.93,632,634.01
1776510000,2026-04-18 11:00:00,634.01,634.63,631.52,633.37
1776513600,2026-04-18 12:00:00,633.38,634.73,631.61,634.11
1776517200,2026-04-18 13:00:00,634.1,634.54,631.42,633.57
1776520800,2026-04-18 14:00:00,633.57,634.51,632.22,634.2
1776524400,2026-04-18 15:00:00,634.2,635,632.44,633.37
1776528000,2026-04-18 16:00:00,633.37,634.59,631.21,633.34
1776531600,2026-04-18 17:00:00,633.34,634.12,631.82,633.51
1776535200,2026-04-18 18:00:00,633.51,634.05,629.09,629.56
1776538800,2026-04-18 19:00:00,629.57,631.28,628.03,630.39
1776542400,2026-04-18 20:00:00,630.39,631.55,629.71,630.22
1776546000,2026-04-18 21:00:00,630.23,631.84,629.7,631.79
1776549600,2026-04-18 22:00:00,631.79,631.79,629.69,630.89
1776553200,2026-04-18 23:00:00,630.88,631.66,629.73,629.9
1776556800,2026-04-19 00:00:00,629.9,630.36,628.36,629.31
1776560400,2026-04-19 01:00:00,629.32,630.43,627.47,628.07
1776564000,2026-04-19 02:00:00,628.06,628.07,623.55,625.04
1776567600,2026-04-19 03:00:00,625.03,625.3,621.08,623.26
1776571200,2026-04-19 04:00:00,623.26,624.72,620.48,622.06
1776574800,2026-04-19 05:00:00,622.06,623.49,621.84,622.65
1776578400,2026-04-19 06:00:00,622.65,623.55,619.77,622.81
1776582000,2026-04-19 07:00:00,622.81,622.82,618.1,620.32
1776585600,2026-04-19 08:00:00,620.32,621.47,618,621.23
1776589200,2026-04-19 09:00:00,621.23,621.6,619.08,619.89
1776592800,2026-04-19 10:00:00,619.89,620.86,619.17,620.35
1776596400,2026-04-19 11:00:00,620.35,623.33,620.16,622.4
1776600000,2026-04-19 12:00:00,622.4,623.92,622.06,623.23
1776603600,2026-04-19 13:00:00,623.23,626.23,623.1,625.16
1776607200,2026-04-19 14:00:00,625.15,628.36,623.68,627.06
1776610800,2026-04-19 15:00:00,627.07,627.56,623.33,626.07
1776614400,2026-04-19 16:00:00,626.07,626.64,622.96,623.53
1776618000,2026-04-19 17:00:00,623.53,625.05,620.31,620.42
1776621600,2026-04-19 18:00:00,620.43,622.2,619.39,622.09
1776625200,2026-04-19 19:00:00,622.09,623.51,622.09,622.93
1776628800,2026-04-19 20:00:00,622.93,622.93,620,621.02
1776632400,2026-04-19 21:00:00,621.03,623.36,620.12,620.46
1776636000,2026-04-19 22:00:00,620.45,620.45,615,617.01
1776639600,2026-04-19 23:00:00,617.01,617.79,615.1,616.06
1776643200,2026-04-20 00:00:00,616.07,621.1,615.97,619.84
1776646800,2026-04-20 01:00:00,619.85,622.8,619.66,621.93
1776650400,2026-04-20 02:00:00,621.92,622,620.07,621.24
1776654000,2026-04-20 03:00:00,621.24,622.04,621,621.69
1776657600,2026-04-20 04:00:00,621.7,621.7,620.31,621.02
1776661200,2026-04-20 05:00:00,621.01,621.01,617,618.74
1776664800,2026-04-20 06:00:00,618.75,624.38,618.51,624.24
1776668400,2026-04-20 07:00:00,624.23,629.48,623.21,624.69
1776672000,2026-04-20 08:00:00,624.69,625.56,622.71,623.82
1776675600,2026-04-20 09:00:00,623.81,627.03,623.47,626.71
1776679200,2026-04-20 10:00:00,626.72,628.14,626.01,626.05
1776682800,2026-04-20 11:00:00,626.04,626.8,625.15,625.5
1776686400,2026-04-20 12:00:00,625.49,627.94,624.3,625.05
1776690000,2026-04-20 13:00:00,625.05,626.6,623.4,625.82
1776693600,2026-04-20 14:00:00,625.82,628.06,622.81,623.58
1776697200,2026-04-20 15:00:00,623.59,628.36,620.87,628.31
1776700800,2026-04-20 16:00:00,628.31,629.42,626.89,627.11
1776704400,2026-04-20 17:00:00,627.12,630,626.71,629.48
1776708000,2026-04-20 18:00:00,629.48,631.8,629.28,630.97
1776711600,2026-04-20 19:00:00,630.97,631.7,630,630.56
1776715200,2026-04-20 20:00:00,630.57,631.9,629.56,631.01
1776718800,2026-04-20 21:00:00,631.01,632.08,629.17,630.42
1776722400,2026-04-20 22:00:00,630.42,631.5,628.75,628.94
1776726000,2026-04-20 23:00:00,628.93,629.4,628,629.26
1776729600,2026-04-21 00:00:00,629.26,631.99,629.26,631.52
1776733200,2026-04-21 01:00:00,631.52,632.46,630.12,630.47
1776736800,2026-04-21 02:00:00,630.47,630.69,628.42,628.64
1776740400,2026-04-21 03:00:00,628.63,630.19,628.1,629.87
1776744000,2026-04-21 04:00:00,629.87,630.76,628.81,630.61
1776747600,2026-04-21 05:00:00,630.61,632.06,630.55,630.91
1776751200,2026-04-21 06:00:00,630.9,633.08,630.04,632.46
1776754800,2026-04-21 07:00:00,632.46,633.93,631.78,632.88
1776758400,2026-04-21 08:00:00,632.89,637.51,632.2,635.2
1776762000,2026-04-21 09:00:00,635.21,636.88,634.69,636.75
1776765600,2026-04-21 10:00:00,636.76,640.7,636.76,638.55
1776769200,2026-04-21 11:00:00,638.56,638.63,633.44,634.14
1776772800,2026-04-21 12:00:00,634.14,634.87,629.9,631.96
1776776400,2026-04-21 13:00:00,631.96,633.14,630.69,632.27
1776780000,2026-04-21 14:00:00,632.28,635.17,630.12,630.39
1776783600,2026-04-21 15:00:00,630.39,632.83,629.37,631.81
1776787200,2026-04-21 16:00:00,631.82,633.66,631.24,631.88
1776790800,2026-04-21 17:00:00,631.88,632.15,627.04,629.74
1776794400,2026-04-21 18:00:00,629.74,630.49,628.31,630.3
1776798000,2026-04-21 19:00:00,630.31,631.58,625,626.6
1776801600,2026-04-21 20:00:00,626.59,630.7,625.56,629.8
1776805200,2026-04-21 21:00:00,629.81,630.11,628.68,629.19
1776808800,2026-04-21 22:00:00,629.19,629.71,627.71,628.9
1776812400,2026-04-21 23:00:00,628.89,632.45,628.8,631.72
1776816000,2026-04-22 00:00:00,631.73,633.34,631.73,632.84
1776819600,2026-04-22 01:00:00,632.85,633.1,631.19,632.68
1776823200,2026-04-22 02:00:00,632.68,640.82,632.44,640.08
1776826800,2026-04-22 03:00:00,640.08,641.4,639.12,639.57
1776830400,2026-04-22 04:00:00,639.57,640.58,638.66,639.74
1776834000,2026-04-22 05:00:00,639.75,644.95,639.65,642.84
1776837600,2026-04-22 06:00:00,642.83,643.2,641.46,642.3
1776841200,2026-04-22 07:00:00,642.3,642.82,641.26,641.99
1776844800,2026-04-22 08:00:00,642,642.96,641,642.17
1776848400,2026-04-22 09:00:00,642.17,643.81,641.75,642.13
1776852000,2026-04-22 10:00:00,642.13,643.17,641,642.07
1776855600,2026-04-22 11:00:00,642.07,642.97,641.13,642.77
1776859200,2026-04-22 12:00:00,642.78,643.93,642.14,643.45
1776862800,2026-04-22 13:00:00,643.45,654.19,643.11,650.59
1776866400,2026-04-22 14:00:00,650.6,653.4,647.7,650.26
1776870000,2026-04-22 15:00:00,650.27,650.45,648.29,649.1
1776873600,2026-04-22 16:00:00,649.1,650.96,642.89,644.4
1776877200,2026-04-22 17:00:00,644.4,645.78,643.72,644.68
1776880800,2026-04-22 18:00:00,644.69,646.85,644.68,645.08
1776884400,2026-04-22 19:00:00,645.08,646.49,643.93,644.1
1776888000,2026-04-22 20:00:00,644.1,644.18,640.46,641.06
1776891600,2026-04-22 21:00:00,641.07,643.41,640.23,641.47
1776895200,2026-04-22 22:00:00,641.47,642.43,639.42,640
1776898800,2026-04-22 23:00:00,639.99,640.57,637.33,637.47
1776902400,2026-04-23 00:00:00,637.47,639.5,633.95,638.57
1776906000,2026-04-23 01:00:00,638.58,639.11,636.82,637.76
1776909600,2026-04-23 02:00:00,637.76,638.16,633.79,634.87
1776913200,2026-04-23 03:00:00,634.86,635.88,633.23,635.6
1776916800,2026-04-23 04:00:00,635.61,636.38,635.01,636.18
1776920400,2026-04-23 05:00:00,636.17,637.19,635.47,636.96
1776924000,2026-04-23 06:00:00,636.96,638.43,636.58,636.94
1776927600,2026-04-23 07:00:00,636.95,637.2,635.3,635.7
1776931200,2026-04-23 08:00:00,635.7,636.29,634.17,635.37
1776934800,2026-04-23 09:00:00,635.38,635.45,632.12,632.85
1776938400,2026-04-23 10:00:00,632.86,633.33,631,631.62
1776942000,2026-04-23 11:00:00,631.63,634.14,631.24,633.56
1776945600,2026-04-23 12:00:00,633.56,634.98,632,634.7
1776949200,2026-04-23 13:00:00,634.69,635.99,634.33,635.99
1776952800,2026-04-23 14:00:00,636,637.33,635.33,637.01
1776956400,2026-04-23 15:00:00,637.01,640,635.85,639.74
1776960000,2026-04-23 16:00:00,639.74,640.38,638.41,638.54
1776963600,2026-04-23 17:00:00,638.54,638.92,631.14,633.88
1776967200,2026-04-23 18:00:00,633.89,636.66,633.62,634.11
1776970800,2026-04-23 19:00:00,634.11,636.55,633.65,635.91
1776974400,2026-04-23 20:00:00,635.9,638.55,635.6,637.8
1776978000,2026-04-23 21:00:00,637.8,638.96,636.86,637.81
1776981600,2026-04-23 22:00:00,637.81,639.79,637.8,638.57
1776985200,2026-04-23 23:00:00,638.56,638.86,637.56,638.54
1776988800,2026-04-24 00:00:00,638.55,640.42,638.08,639.92
1776992400,2026-04-24 01:00:00,639.93,639.93,637.43,639.6
1776996000,2026-04-24 02:00:00,639.6,639.76,636.6,636.77
1776999600,2026-04-24 03:00:00,636.77,636.82,633.6,634.61
1777003200,2026-04-24 04:00:00,634.61,634.61,632.45,633.87
1777006800,2026-04-24 05:00:00,633.87,634.66,632.04,634.11
1777010400,2026-04-24 06:00:00,634.11,635.36,633.38,634.56
1777014000,2026-04-24 07:00:00,634.57,637.17,634.33,635
1777017600,2026-04-24 08:00:00,634.99,637.87,634.54,637.04
1777021200,2026-04-24 09:00:00,637.04,637.19,633.33,633.97
1777024800,2026-04-24 10:00:00,633.97,635.55,633.6,634.88
1777028400,2026-04-24 11:00:00,634.89,638.75,634.89,638.1
1777032000,2026-04-24 12:00:00,638.1,638.82,636.48,638.56
1777035600,2026-04-24 13:00:00,638.57,640.49,637.42,638.45
1777039200,2026-04-24 14:00:00,638.44,639.11,636.05,638.23
1777042800,2026-04-24 15:00:00,638.23,639.78,635.95,639.6
1777046400,2026-04-24 16:00:00,639.6,639.97,636.75,637.9
1777050000,2026-04-24 17:00:00,637.91,638.49,636.54,637.76
1777053600,2026-04-24 18:00:00,637.77,637.86,635.34,637.48
1777057200,2026-04-24 19:00:00,637.48,638.9,636.76,638.24
1777060800,2026-04-24 20:00:00,638.24,638.3,636.46,637.99
1777064400,2026-04-24 21:00:00,638,638.37,636.89,637.47
1777068000,2026-04-24 22:00:00,637.47,637.71,635.43,636.11
1777071600,2026-04-24 23:00:00,636.12,636.68,635.94,636.21
1777075200,2026-04-25 00:00:00,636.21,636.66,635.49,635.97
1777078800,2026-04-25 01:00:00,635.97,637.34,635.75,637.04
1777082400,2026-04-25 02:00:00,637.04,637.69,636.56,637.68
1777086000,2026-04-25 03:00:00,637.69,637.69,636.91,637.45
1777089600,2026-04-25 04:00:00,637.45,637.89,636.92,637.73
1777093200,2026-04-25 05:00:00,637.72,637.72,636.41,636.7
1777096800,2026-04-25 06:00:00,636.7,638.08,636.29,637.45
1777100400,2026-04-25 07:00:00,637.46,637.61,636.7,636.7
1777104000,2026-04-25 08:00:00,636.71,638.5,636.47,638.07
1777107600,2026-04-25 09:00:00,638.08,638.34,637.16,637.65
1777111200,2026-04-25 10:00:00,637.64,638.3,637.46,637.99
1777114800,2026-04-25 11:00:00,637.99,637.99,634.2,634.66
1777118400,2026-04-25 12:00:00,634.66,635.15,632.85,632.93
1777122000,2026-04-25 13:00:00,632.94,633.9,632.73,632.74
1777125600,2026-04-25 14:00:00,632.74,632.9,630.92,630.92
1777129200,2026-04-25 15:00:00,630.92,631.67,629.11,629.91
1777132800,2026-04-25 16:00:00,629.9,630.41,627.36,629.52
1777136400,2026-04-25 17:00:00,629.52,629.99,627.32,627.41
1777140000,2026-04-25 18:00:00,627.41,629.13,627.15,628.71
1777143600,2026-04-25 19:00:00,628.71,629.4,628.17,628.66
1777147200,2026-04-25 20:00:00,628.67,629.41,628.34,629.33
1777150800,2026-04-25 21:00:00,629.32,629.75,628.92,629.4
1777154400,2026-04-25 22:00:00,629.41,630.43,629.01,629.57
1777158000,2026-04-25 23:00:00,629.57,629.67,628.4,628.53
1777161600,2026-04-26 00:00:00,628.52,629.34,627.5,628.81
1777165200,2026-04-26 01:00:00,628.82,630.35,628.24,629.77
1777168800,2026-04-26 02:00:00,629.77,630.11,629.18,629.94
1777172400,2026-04-26 03:00:00,629.95,629.99,627,628.63
1777176000,2026-04-26 04:00:00,628.63,630.72,628.27,630.09
1777179600,2026-04-26 05:00:00,630.09,632.79,630.01,631.62
1777183200,2026-04-26 06:00:00,631.62,632.46,630.76,631.04
1777186800,2026-04-26 07:00:00,631.05,632.61,630.96,632.52
1777190400,2026-04-26 08:00:00,632.52,632.75,629.9,630.6
1777194000,2026-04-26 09:00:00,630.61,632.31,630,631.7
1777197600,2026-04-26 10:00:00,631.7,631.84,631.19,631.44
1777201200,2026-04-26 11:00:00,631.44,632.7,631.44,632.54
1777204800,2026-04-26 12:00:00,632.55,632.55,630.6,630.97
1777208400,2026-04-26 13:00:00,630.98,631.86,630.64,631.37
1777212000,2026-04-26 14:00:00,631.38,633.03,630.88,632.14
1777215600,2026-04-26 15:00:00,632.14,632.88,631.62,632.29
1777219200,2026-04-26 16:00:00,632.29,632.54,631.08,631.15
1777222800,2026-04-26 17:00:00,631.14,632,630.59,631.99
1777226400,2026-04-26 18:00:00,631.99,634.4,631.72,633.87
1777230000,2026-04-26 19:00:00,633.86,636.74,633.5,635.89
1777233600,2026-04-26 20:00:00,635.9,636.28,634.54,634.62
1777237200,2026-04-26 21:00:00,634.62,636.84,633,635.7
1777240800,2026-04-26 22:00:00,635.7,638.06,633.69,635.02
1777244400,2026-04-26 23:00:00,635.03,636.79,633.84,635.76
1777248000,2026-04-27 00:00:00,635.77,638.39,633.74,638.29
1777251600,2026-04-27 01:00:00,638.3,639.81,635.73,638.49
1777255200,2026-04-27 02:00:00,638.49,639.65,637.21,638.47
1777258800,2026-04-27 03:00:00,638.48,639.78,638.18,638.27
1777262400,2026-04-27 04:00:00,638.27,638.64,636.4,636.87
1777266000,2026-04-27 05:00:00,636.88,637.11,627.88,629.2
1777269600,2026-04-27 06:00:00,629.2,629.67,625.15,627.31
1777273200,2026-04-27 07:00:00,627.32,627.59,625.5,625.87
1777276800,2026-04-27 08:00:00,625.87,628.27,625.4,628.04
1777280400,2026-04-27 09:00:00,628.04,628.94,627.3,628.49
1777284000,2026-04-27 10:00:00,628.49,628.62,627.62,627.8
1777287600,2026-04-27 11:00:00,627.8,627.92,626.57,627.4
1777291200,2026-04-27 12:00:00,627.39,627.39,625.2,625.79
1777294800,2026-04-27 13:00:00,625.79,627.02,624.17,625.49
1777298400,2026-04-27 14:00:00,625.49,628.56,625,626.29
1777302000,2026-04-27 15:00:00,626.3,626.45,618.38,620.94
1777305600,2026-04-27 16:00:00,620.93,622.3,620.5,621.5
1777309200,2026-04-27 17:00:00,621.5,624.02,621.49,623.06
1777312800,2026-04-27 18:00:00,623.05,623.8,622.25,623.49
1777316400,2026-04-27 19:00:00,623.49,623.58,621.01,623.53
1777320000,2026-04-27 20:00:00,623.53,624.36,623.52,623.95
1777323600,2026-04-27 21:00:00,623.96,624.68,623.33,623.34
1777327200,2026-04-27 22:00:00,623.34,625.12,623.13,624.78
1777330800,2026-04-27 23:00:00,624.78,627.31,624.3,626.83
1777334400,2026-04-28 00:00:00,626.83,627.58,626.01,627.08
1777338000,2026-04-28 01:00:00,627.07,627.1,625.5,625.82
1777341600,2026-04-28 02:00:00,625.83,626.64,623.28,624.43
1777345200,2026-04-28 03:00:00,624.42,624.66,623.44,624.52
1777348800,2026-04-28 04:00:00,624.52,625.99,623.87,625.51
1777352400,2026-04-28 05:00:00,625.51,626.62,624.43,624.75
1777356000,2026-04-28 06:00:00,624.75,625.96,623.09,623.16
1777359600,2026-04-28 07:00:00,623.16,624.5,621.86,624.26
1777363200,2026-04-28 08:00:00,624.26,625.47,623.76,624.54
1777366800,2026-04-28 09:00:00,624.55,624.91,622.4,622.97
1777370400,2026-04-28 10:00:00,622.97,623.83,622.41,622.71
1777374000,2026-04-28 11:00:00,622.7,622.96,621.21,621.85
1777377600,2026-04-28 12:00:00,621.86,623.54,621.13,623.26
1777381200,2026-04-28 13:00:00,623.26,623.63,620.54,622.22
1777384800,2026-04-28 14:00:00,622.22,622.29,619,622.29
1777388400,2026-04-28 15:00:00,622.3,623,621.81,622.82
1777392000,2026-04-28 16:00:00,622.82,623.59,621.82,623.48
1777395600,2026-04-28 17:00:00,623.48,624,622.43,623.52
1777399200,2026-04-28 18:00:00,623.52,624.01,623.05,623.73
1777402800,2026-04-28 19:00:00,623.73,624.3,622.97,624.17
1777406400,2026-04-28 20:00:00,624.17,624.46,623.74,624.28
1777410000,2026-04-28 21:00:00,624.29,624.66,623,623.61
1777413600,2026-04-28 22:00:00,623.61,624.38,622.87,623.24
1777417200,2026-04-28 23:00:00,623.24,624.64,622.95,624.55
1777420800,2026-04-29 00:00:00,624.56,624.91,623.57,624.6
1777424400,2026-04-29 01:00:00,624.61,625.33,622.56,624.72
1777428000,2026-04-29 02:00:00,624.73,625.3,623.61,624.18
1777431600,2026-04-29 03:00:00,624.19,626.73,624.11,626.05
1777435200,2026-04-29 04:00:00,626.05,628.5,625,627.86
1777438800,2026-04-29 05:00:00,627.86,628.23,627.05,627.35
1777442400,2026-04-29 06:00:00,627.35,627.61,625.49,626.06
1777446000,2026-04-29 07:00:00,626.06,626.73,625,625.13
